problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,32,0,0.999997,0,0.00249103,-0.42471,0,1.25108,1,1,0.300858,0.507905,0.807166,0.213355,-0.00470403,0.976963,0.125593,-0.0320104,0.991565,0.271238,0.0747226,0.959607,0.546991,-0.12335,0.828001,0.70271,-0.309442,0.64066,-0.239173,0.34493,0.907645,-0.316434,0.128686,0.939846,-0.173687,-0.122012,0.977213,0.161252,-0.0875007,0.983027,0.151591,0.229705,0.961382,-0.112076,-0.0895842,0.989653,0.216912,-0.182934,0.958897,-0.198652,-0.0455552,0.979011,-0.259831,-0.0910715,0.96135,0.491986,-0.0834993,0.86659,-0.120473,-0.164817,0.978939,0.0165817,-0.0626182,0.9979,-0.214142,-0.598586,0.771905,-0.292069,0.249802,0.923198,-0.219562,-0.331778,0.917451,-0.31509,0.532587,0.785537,0.0910162,0.167384,0.981682,0.279749,0.0412052,0.959189,-0.203101,0.119268,0.971867,-0.0474995,0.177956,0.982891,-0.494218,0.189979,0.848326,-0.125847,-0.021989,0.991806,0.233203,-0.0958421,0.967694,-0.139565,0.0314154,0.989714,-0.00665699,0.225818,0.974147,0.0794308,0.244843,0.966304,0.234606,0.453597,0.859773,-0.0141329,-0.00386206,0.999893,0.115932,-0.0352252,0.992632,0.180988,0.0632034,0.981452,0.130446,-0.0682231,0.989105,0.390341,-0.233616,0.890538,-0.25893,0.270525,0.927239,-0.313277,0.0994112,0.944444,-0.189021,-0.102758,0.976582,0.139293,-0.088141,0.986321,-0.0657739,0.127379,0.989671,-0.142713,-0.0760864,0.986835,0.190599,-0.173454,0.966223,-0.21297,-0.0407602,0.976208,-0.285756,-0.0563032,0.956647,0.306392,-0.0714253,0.949222,-0.215069,-0.0837641,0.973,-0.0250195,-0.0509939,0.998386,-0.301484,-0.219186,0.927936,-0.289183,0.237237,0.927411,-0.220703,-0.321747,0.920744,-0.330038,0.230194,0.91547,0.0486514,0.148681,0.987688,0.184933,0.0390096,0.981977,-0.201349,0.116949,0.972513,-0.0862141,0.149729,0.984961,-0.368966,0.0502677,0.928082,-0.215637,-0.0112735,0.976409,0.131341,-0.0785039,0.988224,-0.164007,0.027317,0.986081,-0.157065,0.125523,0.979579,-0.0851388,0.149657,0.985066
3,32,0,0.999985,0,0.0054592,-3.42232,0,2.59994,1,1,-0.387384,-0.422311,0.819504,0.152239,-0.0994046,0.983332,0.506481,0.145375,0.849907,-0.0301,-0.549193,0.835153,-0.298374,-0.175505,0.938174,0.130838,0.00255874,0.991401,-0.34307,-0.0738506,0.936402,0.078065,-0.173007,0.981822,-0.156344,0.0606623,0.985838,-0.0115207,0.489645,0.871846,-0.202317,-0.165333,0.965263,-0.142796,0.190749,0.971197,0.380332,0.424572,0.821636,0.0990224,-0.082829,0.991632,0.077784,0.254139,0.964035,0.0797855,-0.0765138,0.993871,-0.12792,0.30841,0.942613,0.0465093,-0.18346,0.981926,0.221468,-0.166879,0.960783,0.164195,0.264123,0.95041,0.188028,0.0871466,0.97829,-0.117938,0.0479252,0.991864,-0.437654,0.118283,0.89133,-0.160727,0.132347,0.978085,0.064473,0.268484,0.961124,0.148131,-0.335326,0.930384,0.554941,0.638976,0.532682,-0.00244991,-0.220893,0.975295,0.302466,0.16496,0.938777,0.268561,0.454702,0.849189,-0.587383,-0.302049,0.750831,-0.125701,-0.0528886,0.990657,-0.744631,-0.0771348,0.663005,-0.225294,-0.0733363,0.971527,0.325659,0.140181,0.935038,-0.517316,-0.281582,0.808144,-0.69751,-0.0455923,0.715124,0.0623922,0.00531686,0.998038,-0.706024,-0.0182742,0.707953,-0.214831,-0.134431,0.967355,-0.641953,0.0179965,0.766533,-0.701039,0.0958878,0.706646,-0.408088,-0.116441,0.905486,-0.211028,0.175318,0.961629,-0.230454,0.289829,0.928919,-0.19922,-0.0589043,0.978183,-0.312566,0.174786,0.933677,-0.652972,-0.0177444,0.757174,-0.74268,0.0392471,0.668496,-0.402087,-0.109943,0.908977,-0.309285,-0.101905,0.945494,-0.202965,0.193159,0.959945,-0.639316,0.0221012,0.768627,-0.342603,0.0347395,0.938838,-0.639038,0.0616427,0.766701,-0.438704,0.0843648,0.894663,-0.609624,0.0848524,0.788136,-0.328244,-0.2122,0.920449,-0.70046,0.118869,0.703723,-0.121992,-0.197194,0.972745,0.168734,0.156019,0.973235,0.0396374,0.405807,0.913099,-0.739067,-0.0996277,0.666224,-0.220214,-0.0471893,0.97431
3,32,0,0.999964,0,0.00842732,-2.20445,0,0.737679,1,1,0.129199,0.0105518,0.991563,-0.284116,0.00807673,0.958756,0.198491,-0.226857,0.953487,-0.100198,0.247833,0.963607,0.233507,-0.700197,0.674685,-0.243906,-0.0130195,0.969711,0.525793,0.525534,0.668847,-0.232116,0.0471855,0.971543,-0.180889,-0.390257,0.902762,0.206431,-0.416018,0.885616,0.0140445,0.288807,0.957284,-0.293298,-0.155568,0.943279,0.112336,-0.121038,0.986271,0.253395,-0.3158,0.914364,0.106792,0.160751,0.981201,-0.000757501,-0.358931,0.933364,0.181588,-0.0418524,0.982484,-0.705794,-0.500404,0.501448,0.182044,0.214743,0.959555,0.00157818,-0.174563,0.984645,0.00910039,0.225714,0.974151,-0.109505,0.0636652,0.991945,-0.230413,0.231299,0.945204,-0.560722,-0.647065,0.516621,0.123352,-0.0267324,0.992003,-0.22945,0.440636,0.867867,0.278911,-0.159911,0.946909,0.326419,0.613701,0.718903,0.505154,-0.64556,0.572776,-0.206748,0.724646,0.657376,-0.22045,0.0767494,0.972374,-0.0106487,0.539323,0.842031,-0.718014,0.00601504,0.696002,-0.491392,0.00858859,0.870896,-0.347548,-0.178582,0.920499,-0.472184,0.185855,0.861684,-0.841402,-0.203385,0.500677,-0.287928,-0.0135488,0.957556,-0.880158,0.104143,0.463116,-0.486946,0.0385499,0.872581,-0.874253,-0.084891,0.477991,0.0589524,-0.405182,0.912333,-0.756392,0.117031,0.643565,-0.355949,-0.143099,0.923484,-0.121605,-0.110465,0.986413,-0.720688,-0.140808,0.678809,-0.103693,0.152544,0.982842,-0.323128,-0.298839,0.897933,-0.627463,-0.0249901,0.778246,-0.931182,-0.0780456,0.356102,-0.0708617,0.205202,0.976151,-0.0374972,-0.172006,0.984382,-0.63217,0.126923,0.764363,-0.715502,0.0332974,0.697817,-0.428345,0.19638,0.882018,-0.799097,-0.378942,0.466741,-0.581296,-0.0161631,0.813531,-0.884327,0.0893184,0.458244,-0.886033,-0.0248047,0.462958,-0.818152,0.197132,0.540153,-0.823409,-0.218035,0.523888,-0.745243,0.370942,0.554089,-0.395003,0.0651091,0.91637,-0.879538,0.108496,0.463295
3,32,0,0.999935,0,0.0113954,-0.347217,0,0.0533544,1,1,-0.149475,0.187084,0.970905,0.102883,-0.348608,0.931605,-0.0214988,-0.0947239,0.995271,-0.202661,0.0877911,0.975306,0.126224,-0.227929,0.965461,-0.211193,-0.183016,0.960158,0.13511,0.0218648,0.990589,0.00848695,-0.0406024,0.999139,-0.0228483,0.0297252,0.999297,-0.345428,-0.156882,0.925239,-0.0658159,-0.117128,0.990934,0.053636,0.119951,0.99133,0.319666,0.466914,0.824503,0.21393,0.180062,0.96011,-0.222172,0.597484,0.770488,0.355703,-0.428344,0.830661,-0.47897,-0.392772,0.785059,0.176586,-0.0480492,0.983112,0.0668897,-0.237108,0.969178,0.183966,0.116506,0.976004,0.437094,-0.663614,0.607095,0.142284,0.444339,0.884487,0.202538,-0.208151,0.956897,-0.0170022,-0.114713,0.993253,-0.0647326,0.349729,0.934612,0.0115495,-0.155473,0.987773,0.121297,-0.3072,0.943883,0.104453,0.179465,0.978203,0.578177,-0.262006,0.772699,-0.00671708,-0.192614,0.981252,-0.203528,0.121959,0.971444,0.537759,-0.251508,0.804711,-0.166207,0.18456,0.968665,0.0574753,-0.352421,0.934075,-0.256777,-0.0843245,0.962785,-0.342443,0.0800976,0.936118,0.0801522,-0.229325,0.970044,-0.226596,-0.181438,0.95694,-0.0349236,0.018897,0.999211,-0.176137,-0.0430939,0.983422,-0.254844,0.0277961,0.966582,-0.497809,-0.139727,0.855957,-0.0803682,-0.118653,0.989678,0.0397731,0.121951,0.991739,-0.0281932,0.473374,0.88041,0.197293,0.181923,0.963317,-0.575765,0.467259,0.670943,0.292569,-0.436062,0.851031,-0.485043,-0.384572,0.78539,0.0321787,-0.0511488,0.998173,0.0407379,-0.236173,0.970857,0.163346,0.112735,0.980107,-0.0122257,-0.704378,0.70972,-0.368091,0.384314,0.846647,0.0109706,-0.209187,0.977814,-0.00330834,-0.113375,0.993547,-0.111595,0.34106,0.933394,0.0191112,-0.1559,0.987588,0.103689,-0.30704,0.946031,0.0593515,0.179219,0.982017,0.45738,-0.278356,0.844584,-0.201457,-0.179527,0.962904,-0.330312,0.11409,0.936951,0.177294,-0.280028,0.943478
3,32,0,0.999897,0,0.0143633,-3.32325,0,0.177572,1,1,0.353592,-0.359581,0.863524,-0.324308,0.0457476,0.944845,-0.0910993,-0.330822,0.939286,-0.475471,-0.470702,0.743214,-0.604211,-0.468595,0.644474,-0.212021,0.332588,0.91893,0.204224,0.0943237,0.974369,0.365949,-0.40697,0.836933,-0.228455,-0.487722,0.842577,0.157585,0.560441,0.813064,-0.453409,-0.0641953,0.888988,-0.181915,0.0645328,0.981194,-0.0199459,-0.280243,0.959722,0.182561,0.219447,0.958392,-0.170256,0.0015178,0.985399,-0.843746,-0.066346,0.532626,0.571655,-0.182354,0.799973,-0.465752,-0.263109,0.844896,0.204309,0.129626,0.970286,0.0326088,0.425751,0.904253,-0.0686723,-0.314779,0.946678,-0.285154,-0.0864065,0.954579,0.0807619,-0.202856,0.975872,-0.176165,-0.209992,0.961701,0.665767,-0.115955,0.737095,0.459574,0.000610366,0.888139,0.14639,0.116243,0.982373,-0.00105505,-0.129888,0.991528,-0.0744933,-0.133609,0.98823,-0.283412,-0.218601,0.933751,-0.188929,0.265621,0.945384,-0.157703,0.072011,0.984857,-0.761383,-0.231446,0.605582,-0.964984,0.0115353,0.262055,-0.5395,-0.268958,0.797873,-0.82721,-0.281963,0.486024,-0.9907,-0.0535647,0.125075,-0.711308,0.227698,0.664977,0.123673,0.0986361,0.987409,-0.322847,-0.398798,0.85833,-0.959615,-0.118946,0.254932,-0.960028,0.132864,0.24636,-0.822689,-0.0392933,0.567133,-0.226903,0.0610843,0.972,-0.963274,-0.0615793,0.261364,-0.164071,0.220359,0.961521,-0.444644,-0.00445862,0.895696,-0.964436,-0.0281057,0.262817,-0.96554,-0.0447492,0.256379,-0.564639,-0.241512,0.789211,0.0163625,0.130714,0.991285,-0.546413,0.344514,0.763376,-0.979393,-0.0478533,0.196215,-0.933593,-0.0297513,0.357098,-0.333755,-0.188603,0.9236,-0.498376,-0.179954,0.848079,-0.978381,-0.0233161,0.205491,-0.929437,-0.000419697,0.36898,-0.184833,0.112974,0.976255,-0.14247,-0.127145,0.981599,-0.399245,-0.122284,0.908653,-0.906986,-0.0861018,0.412265,-0.962027,0.0599704,0.266283,-0.657365,0.051183,0.751832
3,32,0,0.99985,0,0.0173311,1.35453,0,-0.0203048,1,1,-0.268802,0.183209,0.945611,0.424756,-0.434737,0.794094,0.301621,0.800622,0.517715,-0.066316,0.0502516,0.996532,-0.312054,-0.153221,0.937628,0.243398,-0.138088,0.960047,-0.171991,0.0935682,0.980645,0.179016,0.167139,0.969545,-0.114948,0.0505318,0.992085,-0.342742,0.263271,0.901785,0.450475,-0.463315,0.763159,-0.0857102,-0.0229948,0.996055,0.563978,-0.43249,0.703478,0.0281138,0.253965,0.966805,0.144859,-0.0747036,0.986628,0.181284,0.108844,0.977389,0.589014,-0.39808,0.703274,0.279592,-0.0794279,0.956828,-0.13455,0.00511408,0.990894,0.104066,-0.168432,0.980205,-0.0663645,0.12807,0.989542,0.292352,-0.397602,0.869737,0.720942,-0.405292,0.562122,0.318891,0.330941,0.888137,-0.0482247,0.0937105,0.994431,0.272972,-0.589964,0.759887,0.485759,-0.56387,0.667899,0.613801,-0.251091,0.748466,-0.0301381,0.0221422,0.9993,-0.196177,-0.116196,0.97366,0.188489,-0.577623,0.794244,-0.510394,0.629994,0.585325,-0.17405,0.187129,0.966793,0.649198,-0.370723,0.664158,0.970654,0.209057,0.118851,0.607584,0.036207,0.79343,0.0168241,-0.159582,0.987041,0.417697,-0.129572,0.8993,0.0161518,0.0944886,0.995395,0.75668,0.112216,0.644083,-0.0497146,0.0522461,0.997396,-0.252438,0.261506,0.931606,0.70827,-0.371487,0.600292,-0.0130852,-0.0227589,0.999655,0.947157,-0.17627,0.267997,0.606024,0.20562,0.768411,0.209083,-0.0723023,0.975221,0.714288,0.0804729,0.69521,0.967446,-0.132179,0.215818,0.829933,-0.0479642,0.555798,0.0865163,0.00439232,0.996241,0.197967,-0.16556,0.966126,0.836874,0.0716101,0.542692,0.548861,-0.351256,0.758532,0.895284,-0.271483,0.353219,0.591892,0.283944,0.754347,0.654812,0.0674359,0.752777,0.943217,-0.211512,0.256134,0.926938,-0.251482,0.278466,0.977618,-0.0729612,0.197331,0.138549,0.0273784,0.989977,-0.011551,-0.115731,0.993213,0.889093,-0.274465,0.366309,0.963437,0.201835,0.176214
3,32,-0,0.999893,-0,-0.0146059,4.29621,0,-0.550877,1,1,0.159211,-0.286338,0.944808,-0.189728,0.115163,0.975059,-0.123151,-0.184233,0.975137,-0.11874,0.126298,0.98486,0.075873,0.217234,0.973166,0.0138373,-0.190598,0.981571,-0.15023,-0.0316403,0.988145,-0.360209,0.0439121,0.931837,-0.283525,-0.287425,0.914877,-0.686158,0.149843,0.711853,-0.145775,-0.307568,0.940293,0.0260182,-0.607688,0.79375,-0.15429,-0.118401,0.980906,-0.0527372,-0.0537213,0.997162,0.079975,-0.150579,0.985358,-0.416495,0.17949,0.891243,-0.0744089,0.0076584,0.997198,0.266148,0.260064,0.928187,-0.105605,0.236261,0.965934,-0.598128,-0.559275,0.573981,0.175088,-0.0630546,0.982531,-0.123682,-0.0649393,0.990195,-0.246054,-0.212383,0.945701,-0.0518597,-0.189395,0.980531,0.809094,-0.284135,0.514427,0.270272,0.00999681,0.962732,-0.172597,0.256526,0.951002,0.688569,-0.278799,0.669435,-0.319602,-0.624459,0.712674,-0.157325,0.0442962,0.986553,-0.0955664,0.070527,0.992922,-0.218099,0.186371,0.957966,0.981814,-0.0868205,0.168828,0.276237,0.12157,0.95337,0.949996,-0.0820954,0.301277,0.37939,0.122549,0.917085,0.674082,0.178981,0.716644,0.078625,-0.19266,0.97811,0.35489,-0.0332606,0.934316,-0.250111,0.0459312,0.967127,0.995688,-0.064304,0.0668606,-0.508407,0.195479,0.838636,0.998321,-0.051541,0.0264325,0.843517,-0.376849,0.382707,0.968097,-0.0447254,0.24655,0.998057,-0.0113809,0.0612565,0.166703,-0.157158,0.973402,0.558744,0.190343,0.807201,0.598137,0.00811982,0.801353,0.973547,0.0907814,0.20968,-0.0238547,0.238162,0.970932,0.924699,-0.340055,0.171157,0.99789,-0.0116878,0.0638697,0.336332,-0.0617539,0.939717,0.376061,-0.225649,0.8987,0.676974,-0.153809,0.719756,0.987293,-0.108321,0.116271,0.803285,0.00678739,0.595557,0.439662,0.254648,0.861308,0.985326,-0.0966964,0.140648,0.882478,-0.374755,0.284239,-0.0786174,0.0444518,0.995913,0.308889,0.0713605,0.948417,0.304152,0.194296,0.932599
3,32,-0,0.999932,-0,-0.0116379,2.21056,0,-0.820929,1,1,-0.149541,-0.00258156,0.988752,-0.196761,-0.170559,0.965503,-0.463323,0.541232,0.701712,0.601435,0.381429,0.701989,-0.249661,0.247864,0.936073,-0.348228,-0.148687,0.925543,-0.244303,-0.50939,0.825129,0.0802324,0.174854,0.98132,0.362784,0.0375843,0.931115,-0.147379,-0.179755,0.972609,0.328823,0.636325,0.69783,0.270238,-0.288252,0.918631,0.415199,0.31958,0.85175,-0.174477,-0.182114,0.967674,-0.328654,-0.0325294,0.94389,0.0705824,-0.135961,0.988197,-0.494558,0.472486,0.729499,0.264993,-0.201498,0.942962,-0.51298,-0.575512,0.636897,0.149021,0.272248,0.950617,0.0257782,-0.255401,0.966492,-0.368148,0.129425,0.920715,0.167691,0.0233534,0.985563,-0.0750232,-0.178576,0.981062,-0.178839,-0.183183,0.966675,-0.250929,-0.413585,0.875204,-0.240935,-0.300381,0.922888,0.564069,-0.645163,0.515354,0.170171,-0.209877,0.962805,0.297183,-0.299988,0.906471,-0.449598,-0.423448,0.786482,-0.141268,-0.0429225,0.98904,0.892219,0.00272622,0.451595,-0.00355329,-0.190059,0.981766,-0.391238,0.591881,0.704706,0.969934,0.201953,0.135806,0.116841,0.294542,0.948469,-0.255651,-0.163233,0.952889,0.395923,-0.594829,0.699588,0.366476,0.18333,0.912187,0.988316,0.0182766,0.151321,0.0635586,-0.202084,0.977304,0.798147,0.495206,0.343122,0.949024,-0.174556,0.262457,0.78887,0.266664,0.553692,0.946009,-0.13344,0.295401,-0.290776,-0.0277647,0.956388,0.309431,-0.142539,0.940178,0.678283,0.602261,0.420969,0.569114,-0.197798,0.798113,0.264839,-0.81827,0.510191,0.240413,0.280715,0.929194,0.361895,-0.265465,0.893622,-0.30021,0.140701,0.943439,0.971179,0.0126913,0.238015,0.819362,-0.164959,0.54903,0.0520648,-0.210091,0.976295,0.61804,-0.464729,0.634077,-0.190327,-0.314036,0.930138,0.66741,-0.602752,0.437326,0.983607,-0.105043,0.146575,0.962865,-0.167588,0.211671,-0.350098,-0.478749,0.805128,0.902703,-0.034604,0.42887
3,32,-0,0.999962,-0,-0.0086699,0.23818,0,-0.302189,1,1,0.332149,0.537704,0.774953,0.319108,0.246789,0.915022,-0.278265,0.423503,0.862099,0.205343,-0.00720083,0.978664,0.279319,-0.144521,0.94926,-0.168992,-0.24232,0.955365,0.149633,-0.126102,0.980667,-0.454519,0.404093,0.793802,0.113669,-0.00856994,0.993482,-0.210685,0.0723408,0.974874,0.1892,0.0104643,0.981883,-0.175269,-0.171486,0.969471,-0.160022,-0.434436,0.886374,-0.524854,-0.470286,0.709478,-0.234901,0.111878,0.965559,-0.172412,0.0954307,0.980391,0.343982,0.0069227,0.938951,0.0855396,-0.143459,0.985953,-0.242222,0.279082,0.929216,-0.185491,0.5359,0.823653,0.716681,0.18858,0.671421,-0.0642989,-0.0994631,0.992962,-0.0786575,0.150984,0.985402,0.250952,-0.0858326,0.964187,-0.0475344,-0.396263,0.916906,0.111616,-0.220472,0.968986,-0.192681,0.119876,0.973912,0.577236,-0.0434017,0.815423,0.0431058,-0.00706747,0.999045,0.256926,0.152372,0.954343,-0.370788,-0.604094,0.705398,0.117406,-0.205482,0.971593,0.418276,0.566083,0.710349,0.379468,0.256073,0.889062,-0.0596546,0.61558,0.785813,0.251396,-0.00918115,0.967841,0.304092,-0.153658,0.940169,-0.0594253,-0.297875,0.952754,0.163225,-0.131744,0.977753,-0.442947,0.447653,0.776791,0.373724,-0.00786138,0.927507,-0.200083,0.0761209,0.976818,0.205,0.00897235,0.978721,-0.0122705,-0.227611,0.973675,0.145999,-0.629964,0.762778,-0.53329,-0.481409,0.695591,-0.106216,0.148068,0.983257,-0.0143876,0.130096,0.991397,0.524648,0.0104811,0.851254,0.0950203,-0.148008,0.984411,-0.232778,0.293952,0.927042,-0.185803,0.548774,0.815061,0.79699,0.189941,0.573349,-0.0729339,-0.100337,0.992277,-0.0720711,0.152887,0.985612,0.277033,-0.0842666,0.957158,0.299024,-0.54977,0.77996,0.106076,-0.218063,0.970153,-0.190588,0.123788,0.973834,0.896805,-0.0431029,0.440322,0.0313859,-0.00818653,0.999474,0.465837,0.17659,0.867071,-0.124898,-0.87608,0.465708,0.130522,-0.210647,0.968809
3,32,-0,0.999984,-0,-0.00570179,-0.682159,0,-3.29152,1,1,-0.193909,-0.16653,0.966782,0.149618,-0.0794359,0.985548,0.126764,-0.183031,0.9749,0.130312,0.235421,0.963118,0.1707,-0.393345,0.903405,0.0185842,0.212358,0.977015,-0.016901,0.197232,0.980211,0.231138,-0.191561,0.953876,-0.365671,-0.196981,0.909661,-0.0894918,-0.104774,0.990461,-0.216392,0.195995,0.956431,0.0306872,0.0135061,0.999438,-0.211391,0.153228,0.965316,-0.241289,-0.318143,0.916823,0.0753998,0.252767,0.964585,0.109022,0.0103853,0.993985,0.101101,0.00775827,0.994846,0.39472,0.29177,0.871244,-0.0473562,0.253892,0.966073,-0.0240202,-0.236726,0.97128,-0.181371,0.162465,0.969902,-0.173044,-0.0954181,0.980281,0.212337,-0.191647,0.958219,-0.0702464,-0.0388977,0.996771,-0.0234621,0.0173595,0.999574,-0.236894,-0.118854,0.964238,0.0351084,0.199003,0.97937,0.0300771,-0.250542,0.967638,-0.202822,0.192481,0.960112,0.217811,0.193421,0.956633,0.021834,0.0935868,0.995372,0.16022,0.00222585,0.987079,-0.726305,-0.346869,0.593433,0.107944,-0.120719,0.9868,0.107375,-0.199799,0.973936,-0.0679722,0.642797,0.763015,0.0373815,-0.857253,0.513537,-0.0153463,0.234225,0.972061,-0.192219,0.327755,0.925002,0.2167,-0.790078,0.573426,-0.459055,-0.218656,0.86108,-0.461211,-0.223015,0.858807,-0.267966,0.214519,0.939242,-0.0774776,0.0271933,0.996623,-0.656977,0.289068,0.69629,-0.330355,-0.369736,0.868424,-0.164355,0.596107,0.785904,0.035294,0.0152722,0.99926,0.0756792,0.0163273,0.996999,0.571728,0.665763,0.479466,-0.082962,0.276752,0.957353,-0.422857,-0.55551,0.715962,-0.390582,0.239655,0.888826,-0.398659,-0.142532,0.905955,0.198156,-0.334924,0.921173,-0.103778,-0.0440775,0.993623,-0.0606419,0.0242871,0.997864,-0.288179,-0.130806,0.9486,-0.0700681,0.301055,0.951029,-0.169261,-0.475331,0.863372,-0.459735,0.288421,0.839915,0.208162,0.210397,0.955197,-0.00840571,0.100531,0.994898,0.115726,0.00433863,0.993272
