problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,32,-0,0.999958,-0,-0.00913255,3.00751,0,-3.7877,1,1,-0.237337,-0.00213211,0.971425,-0.0177834,-0.219155,0.975528,-0.0753914,0.260605,0.962497,-0.244713,-0.395733,0.885161,0.166647,-0.509721,0.844046,0.124602,0.109167,0.986183,0.299578,0.214628,0.929617,0.634278,-0.282322,0.719712,0.301584,0.35532,0.884757,-0.249823,0.116036,0.961314,0.347394,-0.37815,0.858091,0.210538,-0.192804,0.958384,-0.0535689,0.209252,0.976393,-0.169904,0.195755,0.965822,0.227537,0.0906241,0.969543,-0.226815,0.0361509,0.973267,0.0509236,0.195769,0.979327,0.193144,0.112676,0.974679,-0.0849298,0.21741,0.972378,-0.197352,0.177175,0.96419,0.167219,0.0372083,0.985217,0.214004,0.0952519,0.972178,0.00637871,0.150103,0.98865,0.100298,-0.0495982,0.99372,0.153595,0.217327,0.963938,-0.250826,-0.331447,0.909521,0.015675,-0.183139,0.982962,-0.146782,0.337576,0.929783,-0.0315097,0.300449,0.953277,0.104436,0.056977,0.992898,0.0553209,-0.0423057,0.997572,0.112896,-0.149885,0.982237,0.194453,-0.0110935,0.980849,0.509501,-0.335516,0.792362,-0.00374187,0.298496,0.954404,0.291464,-0.714468,0.636069,0.761703,-0.594084,0.258599,0.963638,0.142446,0.226076,0.968547,0.223595,0.109186,0.87653,-0.278274,0.392759,0.915127,0.371465,0.156703,-0.197196,0.132259,0.971402,0.930359,-0.36082,0.0651239,0.661003,-0.248925,0.707892,0.567501,0.345863,0.747209,0.217297,0.319829,0.922221,0.734561,0.116829,0.668409,-0.193125,0.0394527,0.980381,0.679822,0.292496,0.672524,0.26863,0.11814,0.955971,0.587609,0.381846,0.713379,0.164535,0.30114,0.939278,0.607564,0.0487655,0.792772,0.397998,0.110133,0.910751,0.0539519,0.163224,0.985113,0.170131,-0.052281,0.984034,0.280322,0.241669,0.928987,-0.18563,-0.387684,0.902908,0.0834048,-0.202012,0.975825,0.0314011,0.435119,0.899825,0.757586,0.474219,0.44853,0.530035,0.0769253,0.844479,0.182148,-0.0529014,0.981847,0.562683,-0.20309,0.801338
3,32,-0,0.999607,-0,-0.0280464,-0.522918,0,0.638713,1,1,0.181806,-0.291316,0.939192,0.214286,0.491612,0.844038,-0.213254,-0.195885,0.957158,-0.169438,0.00419638,0.985532,0.17176,-0.0886749,0.98114,0.00282383,0.174292,0.98469,-0.352542,0.0579424,0.934001,-0.17344,-0.461351,0.8701,0.256869,-0.246235,0.934551,-0.192697,-0.298765,0.93467,-0.846948,0.203752,0.491085,0.156143,-0.0238132,0.987447,0.126498,-0.246483,0.960856,0.799614,0.38865,0.457787,0.13498,0.173185,0.975596,-0.053147,-0.286513,0.956601,-0.126447,0.06819,0.989627,-0.261318,0.362424,0.894629,0.480943,0.235747,0.844463,-0.119073,-0.000739159,0.992885,0.101848,0.18506,0.977435,0.384417,-0.438685,0.812268,-0.373426,-0.169713,0.912004,-0.315349,-0.065309,0.946726,-0.0528134,-0.173921,0.983342,-0.0996448,0.000632198,0.995023,-0.271312,0.275875,0.922108,0.143984,0.10188,0.984322,-0.182284,0.110456,0.977022,-0.270374,-0.238312,0.932794,0.669231,0.268575,0.692819,0.0147743,0.292895,0.95603,-0.130242,-0.211932,0.968567,0.12182,0.47509,0.871464,-0.422278,-0.123873,0.897963,-0.394612,0.00262382,0.918844,0.060542,-0.0891545,0.994176,-0.249006,0.127399,0.960086,-0.409475,0.0595965,0.910373,-0.239584,-0.444418,0.863187,-0.279776,-0.124251,0.951991,-0.316546,-0.255499,0.91352,-0.823419,0.150944,0.54699,-0.19215,-0.00972299,0.981317,0.0237198,-0.229107,0.973112,-0.0465815,0.244264,0.968589,0.0631675,0.17131,0.98319,-0.124853,-0.281136,0.951512,-0.370726,0.0436864,0.927714,-0.378825,0.301533,0.874968,-0.0554683,0.15637,0.98614,-0.185282,-0.0014568,0.982684,-0.166766,0.133797,0.976876,0.163474,-0.391108,0.90571,-0.519972,-0.0949618,0.848888,-0.46987,-0.0430671,0.881685,-0.178541,-0.156631,0.971385,-0.199187,0.00133161,0.979961,-0.357087,0.248476,0.900416,-0.237169,0.0603331,0.969593,-0.267495,0.100582,0.958295,-0.42382,-0.173136,0.889045,-0.105747,0.154649,0.982294,-0.110333,0.266489,0.957502
3,32,-0,0.977748,-0,-0.209784,0.101554,0,1.76151,1,1,0.0603678,0.0109264,0.998116,0.241865,-0.145926,0.959274,-0.445198,0.192411,0.874515,0.212348,0.581508,0.785339,-0.113524,-0.166029,0.979565,0.269238,-0.112751,0.956451,0.158184,-0.503456,0.849417,-0.588874,0.160973,0.792032,-0.03882,-0.286778,0.95721,0.0335302,0.839257,0.5427,0.0889937,-0.173667,0.980775,0.0247299,0.133889,0.990688,-0.122422,0.255711,0.958971,-0.126813,0.119788,0.984667,-0.177792,0.233226,0.956031,0.535068,0.700345,0.472461,0.292816,0.0961688,0.95132,0.32548,0.0303282,0.945062,0.452091,-0.327802,0.829554,0.166792,0.228562,0.959135,-0.185722,-0.127446,0.974302,0.0659184,-0.506984,0.859431,0.0523387,-0.0885163,0.994699,-0.433813,-0.200749,0.878354,0.0172135,0.385635,0.922491,-0.419538,0.540008,0.729644,-0.490963,0.2119,0.845017,-0.319024,-0.188432,0.928826,-0.00184848,-0.179992,0.983666,-0.16217,0.1941,0.967484,0.12619,-0.166592,0.977918,-0.374852,-0.242658,0.894764,-0.282549,0.00458755,0.959242,-0.126532,-0.11492,0.985283,-0.713175,0.183687,0.676491,-0.0641165,0.385367,0.920533,-0.488024,-0.160275,0.857989,-0.0972879,-0.0823777,0.991841,-0.0269965,-0.17207,0.984715,-0.632763,0.126211,0.763991,-0.0850518,-0.0875903,0.992519,-0.16925,0.772602,0.611915,-0.267981,-0.149074,0.951821,-0.311825,0.109382,0.943822,-0.203632,0.121911,0.971428,-0.426761,0.0972205,0.899124,-0.287542,0.129039,0.949036,0.213015,0.438215,0.873265,-0.00476715,0.0321771,0.999471,-0.0411694,0.0188593,0.998974,0.0626397,-0.130907,0.989414,-0.0859246,0.110082,0.990201,-0.481239,-0.110432,0.869605,-0.0663729,-0.18854,0.97982,-0.170453,-0.0455779,0.984311,-0.712175,-0.191292,0.675436,-0.0379126,0.0914073,0.995092,-0.642457,0.515542,0.566979,-0.516376,0.14293,0.84435,-0.536526,-0.154678,0.829587,-0.190367,-0.100949,0.976509,-0.408872,0.148938,0.900356,-0.269887,-0.162389,0.9491,-0.555422,-0.192012,0.809097
3,32,-0,0.95637,-0,-0.292157,2.68939,0,-0.27485,1,1,-0.0415655,-0.285204,0.957565,-0.376204,0.224753,0.898864,0.540921,0.261016,0.799547,-0.048243,0.241004,0.969324,0.0888531,-0.351925,0.931802,-0.109616,-0.0200135,0.993772,0.458227,0.460763,0.760083,-0.3344,0.189561,0.92317,-0.384814,-0.135488,0.912996,0.605308,0.441346,0.662432,0.030165,-0.577939,0.815522,0.207913,0.00327351,0.978142,0.534035,-0.221983,0.8158,-0.396184,0.137942,0.90775,-0.0959781,-0.262173,0.960236,-0.253106,0.123467,0.959528,0.221752,-0.128591,0.966587,0.345971,-0.481096,0.805513,0.0263333,0.118326,0.992626,-0.349152,-0.195766,0.916389,0.22369,-0.0847089,0.970972,-0.153895,-0.0387547,0.987327,-0.248298,0.24254,0.937829,0.239997,-0.179898,0.953959,0.273613,0.0955494,0.957082,0.380567,0.299359,0.874959,0.144428,0.260414,0.954633,-0.0866432,0.0336868,0.99567,-0.610986,-0.0460046,0.790303,-0.259489,0.183306,0.94819,0.236491,0.000893252,0.971633,-0.16468,-0.102326,0.981025,0.840006,-0.230386,0.491235,0.265285,0.444327,0.855685,0.995458,0.0492311,0.0814791,0.891371,0.171574,0.419548,0.330376,-0.400144,0.854831,0.850971,-0.0188965,0.524872,0.15143,0.4649,0.872317,-0.44574,0.304763,0.841686,-0.7694,-0.161779,0.617941,0.995547,0.0765657,0.0549817,0.484563,-0.607092,0.629792,-0.0501006,0.00392269,0.998736,0.758704,-0.161804,0.631021,0.990595,0.0680925,0.118683,0.391666,-0.345174,0.852908,0.776374,0.152207,0.611618,-0.203842,-0.141642,0.968703,0.52511,-0.441299,0.727677,-0.093617,0.148245,0.98451,0.938096,-0.163433,0.305395,-0.0589483,-0.093289,0.993892,-0.646397,-0.0401918,0.761942,0.982271,0.107412,0.153641,0.981342,-0.0565627,0.18376,0.697069,0.0836775,0.712104,-0.0196826,0.30784,0.951235,0.105711,0.302906,0.947139,-0.436347,0.0370897,0.899014,0.89498,-0.109467,0.432467,-0.716128,0.191981,0.671047,0.793292,-0.000635811,0.608841,0.890671,-0.0844957,0.446727
3,32,-0,0.928066,-0,-0.372415,-1.96795,0,-3.06496,1,1,-0.131073,0.0239573,0.991083,0.227426,-0.0895198,0.969672,0.00314604,-0.246347,0.969177,-0.0926119,-0.279912,0.955548,0.243404,0.0805748,0.966572,-0.0409175,-0.0249876,0.99885,0.1229,0.591804,0.796658,-0.163266,0.0913108,0.982347,-0.0821736,-0.362902,0.928197,0.0926375,0.207031,0.973939,-0.136472,-0.0336814,0.990071,0.0626195,0.107234,0.99226,-0.0961048,0.0287808,0.994955,0.143467,-0.219944,0.964905,0.0854998,0.0471921,0.99522,-0.164699,0.00699376,0.986319,0.0034848,0.106044,0.994355,-0.154587,0.234847,0.959661,-0.16299,-0.161083,0.973389,0.188995,-0.208859,0.95951,-0.325131,-0.322798,0.888871,0.368613,0.443054,0.817207,0.384105,0.397389,0.833394,-0.097795,-0.031505,0.994708,-0.410471,-0.50974,0.756095,-0.178898,-0.137168,0.974259,0.323006,0.0459842,0.945279,0.184211,0.255147,0.949192,-0.0530168,0.0370733,0.997905,-0.203387,0.0924186,0.974727,-0.150516,0.182076,0.971696,0.161691,0.105452,0.981191,-0.972327,0.0192146,0.232833,-0.584839,-0.0939662,0.805689,-0.921135,-0.244563,0.302819,-0.83823,-0.281717,0.466912,-0.857989,0.0880643,0.506063,-0.979101,-0.0227147,0.202104,-0.608897,0.619328,0.495659,-0.848213,0.0925216,0.521512,-0.844746,-0.360373,0.395646,-0.892024,0.214667,0.397757,-0.950669,-0.0314012,0.308615,-0.908514,0.11134,0.402747,-0.963326,0.0257281,0.267098,-0.967772,-0.216498,0.128628,-0.694855,0.04862,0.717505,-0.864324,0.00720828,0.502884,-0.930735,0.105992,0.349996,-0.866367,0.234584,0.440883,-0.978642,-0.15157,0.138878,-0.624666,-0.21166,0.75166,-0.947052,-0.294925,0.126928,-0.858658,0.495226,0.13213,-0.66216,0.479444,0.575914,-0.953434,-0.0299414,0.300111,-0.883306,-0.467036,0.0405983,-0.96746,-0.130947,0.216506,-0.897471,0.0530072,0.437877,-0.939154,0.263071,0.22087,-0.929772,0.0382463,0.366144,-0.987948,0.0823271,0.131074,-0.944529,0.178011,0.276002,-0.835595,0.115339,0.537102
3,32,0,0.949656,0,0.313294,1.92731,0,4.1562,1,1,-0.263857,-0.263979,0.927736,0.49391,-0.0178092,0.869331,-0.0951123,-0.264056,0.959806,0.126936,0.150743,0.98039,0.0410616,0.249506,0.967502,-0.819089,0.203797,0.536246,0.416636,-0.3528,0.837823,-0.0329939,0.254882,0.966409,-0.28902,-0.165416,0.942924,-0.25241,0.00677111,0.967597,-0.203624,-0.276591,0.939167,-0.0349775,0.0193547,0.999201,-0.0396787,0.186864,0.981584,-0.150226,0.210514,0.965979,0.0378145,0.0174958,0.999132,-0.212977,-0.331248,0.919193,-0.490461,0.549895,0.676065,0.401869,-0.560211,0.724337,0.44447,0.0684613,0.893174,0.149509,-0.226118,0.962558,-0.0796386,0.211025,0.974231,-0.222392,-0.277578,0.934608,-0.655696,0.541316,0.526345,0.00540249,-0.738097,0.674673,-0.0328764,-0.0764331,0.996533,0.817985,-0.0995064,0.566568,-0.0856358,-0.100935,0.991201,-0.128457,-0.159204,0.978853,-0.0345926,-0.238417,0.970547,-0.0391316,0.176035,0.983606,0.0996789,-0.175281,0.979459,0.16907,0.264407,0.949476,0.40271,-0.0737427,0.912352,0.493998,-0.00516182,0.869448,0.472572,-0.163797,0.865937,0.583891,0.0877668,0.807074,0.542389,0.150349,0.826565,0.211251,0.0659636,0.975204,0.622067,-0.147212,0.769,0.463246,0.0717079,0.883324,0.398689,-0.0419574,0.916126,0.378791,0.00482791,0.92547,0.399327,-0.247278,0.882832,0.51784,0.011928,0.855394,0.486514,0.0862675,0.869403,0.427835,0.0322577,0.903281,0.550982,0.0109563,0.834445,0.401333,-0.187036,0.896632,0.365947,0.0918925,0.926088,0.625899,-0.271894,0.730974,0.51069,0.0117656,0.859685,0.672276,-0.204126,0.711603,0.441782,0.0395803,0.896249,0.407959,-0.106981,0.906711,0.359812,0.062337,0.93094,0.454518,-0.281835,0.844974,0.463417,-0.0252512,0.88578,0.693781,-0.033057,0.719427,0.483258,-0.0607314,0.873369,0.46153,-0.10268,0.881162,0.502641,-0.144812,0.85228,0.498172,0.100036,0.861288,0.592115,-0.11818,0.797141,0.678483,0.236775,0.695412
3,32,0,0.999946,0,0.010379,-0.514782,0,0.245418,1,1,0.175205,0.0290057,0.984105,-0.243387,0.25663,0.935363,-0.0250132,0.125671,0.991757,0.323217,-0.0704973,0.943695,-0.244594,-0.334618,0.910058,-0.644124,0.120626,0.75535,0.00328159,0.450222,0.892911,-0.196657,-0.211862,0.957309,-0.383852,0.484408,0.786134,-0.195559,-0.0324836,0.980154,0.204436,-0.219065,0.954053,-0.0324183,-0.186238,0.98197,-0.134171,0.538931,0.831595,0.0376775,0.170429,0.984649,0.300914,-0.229111,0.925721,-0.334308,0.109059,0.936133,0.061629,-0.0482847,0.996931,0.717158,0.316649,0.62082,0.161889,-0.0295053,0.986368,0.537514,-0.117823,0.834983,-0.241073,-0.341866,0.908302,0.0596363,-0.0192596,0.998034,0.0842937,0.233808,0.968622,-0.207314,-0.11101,0.971956,-0.336135,-0.256397,0.906242,-0.533449,0.241439,0.810641,-0.175095,-0.202884,0.963421,-0.0798052,0.83267,0.547989,-0.522523,-0.693298,0.496294,0.412829,0.371221,0.831725,0.148145,0.127298,0.980739,-0.185778,0.119632,0.975282,0.185423,0.0290813,0.982228,-0.438142,0.20132,0.876072,-0.267151,0.104389,0.957984,-0.186144,-0.0578872,0.980816,-0.33759,-0.301707,0.891631,-0.81351,0.0487194,0.579506,-0.403633,0.328879,0.853768,-0.225904,-0.206153,0.952086,-0.386854,0.475257,0.790237,-0.252947,-0.0329746,0.966918,0.212637,-0.220761,0.951867,-0.279157,-0.155937,0.947499,-0.615228,0.301021,0.728615,-0.0643305,0.162166,0.984664,0.231403,-0.223809,0.946764,-0.511677,0.0828594,0.855173,0.065324,-0.0526046,0.996477,0.5206,0.344384,0.781265,0.17072,-0.0247612,0.985008,-0.0748472,-0.103802,0.991778,-0.299875,-0.321609,0.898133,-0.163329,-0.0182215,0.986403,0.0871845,0.232822,0.968603,-0.317681,-0.100055,0.942904,-0.518872,-0.196131,0.832049,-0.586575,0.209387,0.78236,-0.174759,-0.201299,0.963814,-0.636458,0.482876,0.601459,-0.615532,-0.594036,0.517921,-0.0347022,0.33929,0.940042,0.0321024,0.12088,0.992148,-0.176108,0.118826,0.977173
3,32,0,0.999978,0,0.00659564,0.0535654,0,-1.5083,1,1,0.0833325,-0.210239,0.974092,-0.144104,-0.0469695,0.988447,0.10985,0.0233489,0.993674,0.312035,0.202037,0.92834,-0.191353,-0.014995,0.981407,-0.046387,0.232598,0.971466,-0.0283117,0.347973,0.937077,0.208288,-0.242677,0.947483,0.200894,0.154605,0.967336,0.0587863,0.204056,0.977193,-0.224137,0.0140733,0.974456,-0.355429,0.135447,0.924837,0.195076,-0.151821,0.968966,0.222467,0.431279,0.874361,0.12909,0.0234692,0.991355,0.153318,0.343385,0.926596,-0.275314,0.522515,0.806958,-0.17447,0.0404696,0.98383,0.165626,-0.00864652,0.986151,0.258597,0.218719,0.940898,0.167788,0.210505,0.963086,0.150211,0.0639365,0.986584,-0.147934,-0.173724,0.97362,0.237599,0.207129,0.949023,0.108297,-0.237731,0.965275,0.0413035,0.152008,0.987516,-0.173064,-0.156548,0.97239,-0.204699,-0.112524,0.972336,0.130015,0.00234878,0.991509,0.18772,0.0697203,0.979745,0.0392679,-0.303958,0.951876,0.423097,-0.107101,0.899733,0.125218,-0.258719,0.957802,-0.147365,-0.0536424,0.987626,0.155441,0.0296903,0.987399,0.430223,0.263133,0.863521,-0.202185,-0.0143722,0.979242,-0.0313308,0.244207,0.969217,-0.0143546,0.362417,0.931906,0.277047,-0.293068,0.915071,0.22647,0.159024,0.960949,0.0766002,0.209826,0.974733,-0.286487,0.0232593,0.957802,-0.562917,0.228628,0.794263,0.665217,-0.426074,0.613146,0.461467,0.785013,0.413283,0.15233,0.0202406,0.988122,0.251775,0.481487,0.839512,-0.361746,0.754663,0.54738,-0.168298,0.0455234,0.984684,0.923209,-0.038341,0.382382,0.352631,0.279732,0.892973,0.262014,0.29109,0.920117,0.206928,0.0781235,0.975232,-0.154521,-0.205387,0.966405,0.343501,0.276111,0.897647,0.134028,-0.260784,0.956048,0.355954,0.610317,0.70768,-0.167266,-0.160487,0.972762,-0.224043,-0.139772,0.964504,0.150117,0.000526106,0.988668,0.352353,0.108624,0.929542,0.0588374,-0.328317,0.942733,0.475219,-0.118766,0.871815
3,32,0,0.999996,0,0.00281221,1.90233,0,-1.54107,1,1,0.10317,0.116199,0.987853,-0.143161,0.11615,0.98286,0.0716651,-0.0568976,0.995805,0.117577,-0.105065,0.98749,-0.102521,0.0614191,0.992833,-0.014752,-0.000865874,0.999891,0.244407,-0.132958,0.960514,0.0776867,-0.280471,0.956714,0.0104521,-0.155172,0.987832,0.215793,0.0157986,0.976311,0.319329,-0.0987907,0.942481,-0.0169206,-0.18397,0.982786,-0.395059,0.0991042,0.913294,-0.0706177,0.162472,0.984183,-0.26333,0.16616,0.950289,0.280069,0.0938899,0.955378,0.176687,-0.193118,0.965136,-0.0367607,-0.18719,0.981636,-0.446466,0.602371,0.661678,0.0680795,0.0829582,0.994225,0.0320129,0.0997418,0.994498,0.329542,0.305195,0.893453,0.147976,0.222233,0.963699,-0.745043,-0.0611012,0.664212,0.13125,0.17644,0.975521,-0.210838,0.485028,0.848702,0.0881742,-0.198325,0.976162,-0.486818,0.516899,0.704148,-0.232355,0.757666,0.60988,-0.220833,-0.0515858,0.973947,-0.0527863,0.279367,0.958732,0.303786,0.127541,0.944165,0.16577,0.124886,0.978225,0.104932,0.143896,0.984014,0.369686,-0.06579,0.926825,0.955515,-0.100165,0.277413,0.11858,0.0790159,0.989796,0.269207,0.000850694,0.963082,0.534621,-0.143264,0.83286,0.437996,-0.325759,0.837879,0.0691085,-0.160479,0.984617,0.998,0.0121577,0.062028,0.705005,-0.101336,0.701925,0.222216,-0.212993,0.951448,-0.311797,0.116291,0.943005,0.97281,0.164994,0.162533,0.267676,0.256746,0.928671,0.65685,0.102937,0.746962,0.22437,-0.196673,0.954452,0.196206,-0.216072,0.95646,0.330376,0.922834,0.198061,0.974758,0.0750731,0.210263,0.297876,0.110355,0.948204,0.7143,0.319226,0.622793,0.214497,0.226988,0.949983,-0.730225,-0.0824622,0.678211,0.594755,0.202455,0.777996,0.417363,0.675129,0.608283,0.406678,-0.230599,0.88399,-0.418817,0.58315,0.69608,-0.0928508,0.835483,0.541615,0.404719,-0.0786641,0.911051,0.278613,0.3441,0.896644,0.375965,0.128733,0.917648
3,32,-0,0.999988,-0,-0.00485634,-1.46803,0,3.05252,1,1,-0.108488,-0.200471,0.973674,0.547484,0.584878,0.59848,0.0694476,-0.906739,0.415934,0.251929,-0.0464192,0.966632,0.204205,-0.127393,0.970604,-0.259789,0.242872,0.934624,0.0253706,-0.0705013,0.997189,-0.170709,-0.13518,0.976005,-0.132351,0.054331,0.989713,-0.241381,-0.320432,0.916002,0.189843,0.317394,0.929097,-0.646427,-0.636782,0.420287,0.0384212,0.285923,0.957482,0.126558,0.0531638,0.990534,-0.40591,0.0658496,0.911537,0.00488777,-0.0229388,0.999725,0.193111,-0.105913,0.975444,-0.335114,-0.0827359,0.938538,-0.0633632,-0.296043,0.953071,0.163781,0.175452,0.970769,0.67779,0.304143,0.669401,0.0908512,0.0127296,0.995783,0.159006,-0.12234,0.979668,-0.00703237,0.436454,0.899699,0.138226,-0.240218,0.960827,0.402298,-0.207261,0.891739,-0.075796,-0.213346,0.974032,-0.0722181,-0.156926,0.984966,0.107051,0.123708,0.986527,0.310711,0.0930892,0.945935,-0.251418,0.276663,0.927495,-0.247604,0.031401,0.968352,-0.21536,-0.145045,0.965703,-0.339592,0.0784784,0.937293,-0.396028,-0.133732,0.908448,-0.00180791,-0.0280563,0.999605,0.00264594,-0.0875175,0.996159,-0.390561,0.0678199,0.918075,-0.324764,-0.0136963,0.945696,-0.197046,-0.130834,0.971625,-0.339383,0.0224868,0.94038,-0.328165,-0.192755,0.924745,-0.0881537,0.19417,0.976999,-0.483876,-0.0940479,0.870068,-0.336911,0.0664182,0.939191,-0.151884,0.0270854,0.988027,-0.422926,0.0364846,0.90543,-0.034962,-0.021886,0.999149,0.0136578,-0.0785855,0.996814,-0.38264,-0.0521505,0.922424,-0.108051,-0.27145,0.956368,-0.103161,0.10573,0.989029,-0.301135,0.0450879,0.952515,-0.0300399,0.00671966,0.999526,-0.000711187,-0.0950762,0.99547,-0.340539,0.111999,0.933536,-0.315533,-0.056119,0.947254,-0.354143,-0.025045,0.934856,-0.194598,-0.154585,0.968625,-0.184953,-0.114686,0.976032,0.0626233,0.11492,0.991399,0.23228,0.0825647,0.969138,-0.324431,0.187249,0.92719,-0.369386,0.0120795,0.929198
